PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.08927310000000001,-0.046882,0.0922024,4.439153419452173e-06,3.7919329032245694e-07,5.604439702579891e-06,0.1674601,-0.6805706,-0.1959483,0.6858462,1.03690813,-0.0285478,-0.0397939,0.066865,-8.812581285702333e-06,-3.312807908738303e-05,2.4483584710708572e-06,0.0822648,0.5954901,0.0682321,0.7962214,1.03462131
0.08927310000000001,-0.046882,0.0922024,-7.310954961144553e-06,-8.433387995379878e-06,-1.3489486416271972e-05,0.1674601,-0.6805706,-0.1959483,0.6858462,1.03690813,-0.0285472,-0.0397907,0.0668654,6.5215019824669175e-06,1.1934609652182652e-05,-9.360372564067113e-06,0.0822574,0.5954908,0.06823660000000001,0.7962212,1.03462131
0.08927389999999999,-0.0468814,0.0922037,7.676708442398809e-06,-7.245203514177213e-06,5.38225039408336e-06,0.167457,-0.6805680000000001,-0.1959475,0.6858498000000001,1.03690813,-0.0285466,-0.0397901,0.0668642,1.2279033314399195e-05,4.053887523821322e-05,-7.1673946755193e-06,0.08225650000000001,0.5954936,0.06823789999999999,0.7962191,1.03462131
0.08927310000000001,-0.0468809,0.092203,-1.1749753974896164e-06,1.1289833731953418e-05,4.729427858995864e-06,0.16745629999999995,-0.6805706,-0.1959482,0.6858472,1.03690813,-0.0285466,-0.0397913,0.06686349999999999,1.2279033314399195e-05,2.7261349478073483e-05,-1.4912618035671194e-05,0.08225969999999999,0.5954946999999999,0.0682363,0.7962180999999999,1.03462131
0.0893516,-0.0460436,0.0925056,0.000652470246730725,0.006983227980075792,0.002524386042075681,0.17896270000000006,-0.6716203000000001,-0.2506668,0.6738432,0.9963988000000001,-0.0285466,-0.0397926,0.0668627,5.757531331932278e-06,-1.834469237427836e-05,-2.5921638606242243e-05,0.08226289999999999,0.5954957,0.0682347,0.7962170999999999,1.03462131
0.0891746,-0.0468782,0.0920717,-0.0008986822895406709,-0.00030041048857884625,-0.0012717844379287473,-0.1850055,0.6821775999999999,0.1876559,-0.6820498,0.99835893,-0.0285472,-0.0397932,0.06686389999999999,-5.232121450267066e-06,-2.9334345156474668e-05,-3.942333041837477e-06,0.08226389999999999,0.5954929,0.0682334,0.7962191999999999,1.03462131
0.08927410000000001,-0.0456537,0.0926357,0.0001984711425364029,0.013087278221246347,0.0049048269764439935,0.18628,-0.659341,-0.2954532,0.6657901999999999,0.90410941,-0.0285472,-0.0397932,0.06686389999999999,-5.232121450267066e-06,-1.6056819396334926e-05,3.8028903183144176e-06,0.08226389999999999,0.5954929,0.0682334,0.7962191999999999,1.03462131
0.0886599,-0.0465071,0.0917581,-0.007185381060753071,-0.0032359439331127323,-0.00723128949883924,-0.1914916,0.6802316999999999,0.2357766,-0.6671020999999999,0.75268946,-0.0285478,-0.039792699999999986,0.0668658,-1.180672937719545e-05,2.4671848893638714e-07,3.128383466910552e-05,0.0822616,0.595489,0.0682337,0.7962223,1.03462131
0.0876597,-0.0468041,0.0918684,-0.013193781636229196,0.001799478204188348,-0.0026147882638505936,-0.2201731,0.6793276,0.23706710000000006,-0.658663,0.51584056,-0.0285472,-0.0397932,0.06686389999999999,-2.0443881288794565e-06,1.7036567741056206e-06,6.473895741459498e-06,0.08226389999999999,0.5954929,0.0682334,0.7962191999999999,1.03462131
0.0874668,-0.0459268,0.0931074,-0.01750870268002527,0.003080767860671768,0.011940976479286958,-0.2323354,0.6406170999999999,0.3599417,-0.6372376999999999,0.62315761,-0.0285472,-0.039792,0.06686460000000001,-2.0443881288794565e-06,2.1775938550519018e-05,1.8182726778039175e-05,0.08226060000000003,0.5954918,0.068235,0.7962201999999999,1.03462131
0.0863131,-0.046787,0.0923692,-0.022967271888404545,0.003344086818636826,0.01375839448968264,-0.2439944,0.66235,0.2982351,-0.6425068,0.65892996,-0.0285472,-0.039792,0.06686460000000001,4.5302197980489275e-06,1.629709861128531e-05,-2.6368649905927206e-06,0.08226060000000003,0.5954918,0.068235,0.7962201999999999,1.03462131
0.0854133,-0.0478891,0.0909492,-0.023678902909269255,-0.004534827500009576,-0.00011528726940038027,-0.244762,0.699029,0.1919471,-0.6438993000000001,0.3139473,-0.0285472,-0.0397932,0.06686389999999999,2.2587545260114674e-21,9.051822886657705e-06,5.2802300173696534e-06,0.08226389999999999,0.5954929,0.0682334,0.7962191999999999,1.03462131
0.08551639999999999,-0.0458271,0.0939114,-0.019630527456896845,-0.002774215032447007,0.002770228137023089,-0.2232953,0.617236,0.4649761,-0.5941010999999999,0.47353445,-0.0285472,-0.0397907,0.0668654,2.2587545260114674e-21,8.905733079555229e-06,5.527114162487141e-06,0.0822574,0.5954908,0.06823660000000001,0.7962212,1.03462131
0.08483500000000001,-0.0464258,0.0934737,-0.015185557291703886,-0.0004902075209600813,0.005595005390017106,-0.2311803,0.6415384,0.4032643,-0.6102147,0.23145854,-0.0285466,-0.0397901,0.0668642,6.818731456718411e-06,1.572446453623421e-05,-8.110348751028534e-06,0.08225650000000001,0.5954936,0.06823789999999999,0.7962191,1.03462131
0.08398889999999999,-0.0482399,0.091768,-0.01675173284147817,-0.011444390344889485,-0.0011803223094093384,-0.2435913,0.7011046999999999,0.2114109,-0.635941,0.1953595,-0.0285472,-0.0397932,0.06686389999999999,-1.51850961867371e-07,-9.269752403363255e-06,-5.167038941212174e-06,0.08226389999999999,0.5954929,0.0682334,0.7962191999999999,1.03462131
0.0842202,-0.0479227,0.0924272,-0.01570426801137236,-0.025316102771905102,-0.019463229244115237,-0.2448563,0.6904825,0.2573819,-0.6301062,0.01682444,-0.0285477,-0.0397928,0.06686460000000001,-4.192536190836613e-06,-2.5963396189521218e-05,-1.146579480219539e-05,0.0821761,0.5955847,0.0683254,0.7961518,1.03462131
0.08602810000000001,-0.0464909,0.0957344,0.012459529615416241,-0.0023401534327031222,0.022865422337129456,-0.2292933,0.5870205,0.5244287,-0.5725435000000001,-0.12299808,-0.0285459,-0.039788300000000006,0.06686260000000001,9.319494498795873e-06,1.8044777719657445e-05,-2.04180676068735e-05,0.0821669,0.5955911,0.0683324,0.7961473000000001,1.03462131
0.085799,-0.0471151,0.0951926,0.01928241604513513,0.010543161554393188,0.03557083473661521,-0.2357611,0.6075815,0.4781524,-0.5887544,-0.01045402,-0.0285471,-0.0397934,0.0668627,5.408152278593979e-07,-1.287490863139069e-05,-1.5620337923497178e-05,0.0821784,0.5955885000000001,0.06832510000000001,0.7961486999999999,1.03462131
0.0846352,-0.050106300000000006,0.0919484,0.010380053217389416,-0.010096837807792247,0.010638062799377129,-0.2572365,0.7064566,0.174799,-0.6357623,-0.04981994,-0.0285477,-0.0397941,0.06686389999999999,9.555465949149557e-07,-2.0337736320106123e-05,-1.4025389520425696e-05,0.0821793,0.5955857,0.0683238,0.7961508,1.03462131
0.0848057,-0.0496964,0.092374,-0.004421301762854393,-0.012761033998820356,-0.012691152651011431,-0.2553229,0.6952829,0.2223516,-0.6339965999999999,-0.05749711,-0.0285465,-0.0397915,0.0668623,2.0169441027071054e-05,1.4515447567429933e-05,-4.416186257326968e-05,0.0821743,0.5955903,0.0683279,0.7961475,1.03462131
