MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.146409,-0.068446,0.294784,0.422871454418334,-0.130305248339155,-0.846658654816249,0.295583148230976,-0.302876,-0.163829,-0.066666,0.283415,0.385761092384461,0.333402362421275,0.808401871899261,0.294138841100645,-1.061871,0.07567,0.015662,-0.057366,-0.129610134295129,-0.422422147304835,0.291934852782519,0.848253962139418,-0.466214,0.044603,0.020608,-0.014846,-0.337533716013243,0.367185003470746,-0.273853559373981,0.822344448390504,-0.948189
0.146352,-0.068601,0.295014,0.421864818692876,-0.127845708476327,-0.84692338852873,0.297332008933493,-0.303836,-0.163592,-0.066567,0.28356,0.386109395255957,0.334455838710362,0.808186305552821,0.293076308091441,-1.061717,0.075642,0.015584,-0.057251,-0.127871121151596,-0.422078134029286,0.293231166872535,0.848242010233142,-0.466703,0.044722,0.020656,-0.014766,-0.337844292066457,0.367049702148435,-0.27335941950543,0.822441717228956,-0.947536
0.146271,-0.068935,0.295422,0.420945362936865,-0.123723083125714,-0.846895090692453,0.300443514632686,-0.311634,-0.163096,-0.066384,0.283726,0.38558478952185,0.334550756160199,0.80857661206388,0.292581653671806,-1.061104,0.075607,0.015418,-0.057047,-0.122870214494946,-0.42025247551855,0.296940154436668,0.848597261304575,-0.470623,0.04497,0.020748,-0.014682,-0.338529695729495,0.366959857625799,-0.272282591019559,0.822557170431469,-0.94525
0.146245,-0.069291,0.29574,0.418236237994425,-0.119498304847541,-0.847637215605544,0.303825204825595,-0.31381,-0.162512,-0.066284,0.283827,0.38509370240905,0.334676797850121,0.80891422317418,0.292150750285176,-1.059105,0.075588,0.015237,-0.056882,-0.118980449592822,-0.417804306418105,0.300133835921628,0.849236654112471,-0.473072,0.045256,0.020796,-0.014634,-0.338634106986632,0.366459269962946,-0.271863106428239,0.822876051666822,-0.945087
0.146244,-0.069462,0.295874,0.418339856528341,-0.117796873387264,-0.847338693842945,0.305176668466912,-0.322827,-0.162214,-0.066239,0.283859,0.384955631604467,0.334710553978792,0.809011377634125,0.292024994837344,-1.05785,0.075588,0.015159,-0.056823,-0.11726727757115,-0.417884799602589,0.301455036839315,0.84896733779125,-0.476338,0.045398,0.020816,-0.014621,-0.338663025425368,0.366333660955769,-0.271750897199358,0.822957139790296,-0.94525
0.146255,-0.06966,0.296042,0.418564437299942,-0.116060907329979,-0.846900414091047,0.306746420076811,-0.326776,-0.161682,-0.066196,0.283837,0.384649886808084,0.334774829133824,0.80923308425839,0.291739770512352,-1.054211,0.075593,0.015055,-0.056736,-0.115348499760436,-0.417870069602601,0.303175582374578,0.848624707856877,-0.483033,0.045677,0.020841,-0.014629,-0.338729404918894,0.365997505042971,-0.271442860565922,0.823181018970555,-0.942474
0.146254,-0.069806,0.296156,0.420026936957273,-0.115023317917157,-0.845834732785771,0.308075661776199,-0.328087,-0.161148,-0.066197,0.283785,0.384340013784379,0.334858866141973,0.809443332428127,0.291468326165956,-1.044935,0.075593,0.014978,-0.056676,-0.11437107548962,-0.419429186317253,0.304516905618972,0.847506854809353,-0.484502,0.045937,0.020839,-0.014657,-0.338808871130133,0.365690356590784,-0.271175903981529,0.823372783761906,-0.940515
0.146238,-0.070006,0.296283,0.421676206045706,-0.113922952160603,-0.844556396603961,0.309734129829514,-0.328629,-0.160715,-0.066197,0.283709,0.384155771583432,0.334894603699699,0.809579888309375,0.29129083750942,-1.013924,0.075584,0.014878,-0.056613,-0.113284201995192,-0.421042918509655,0.306124382938123,0.846272658498393,-0.485319,0.04616,0.020838,-0.014696,-0.338844492994251,0.365493694262677,-0.270989872973978,0.823506683498827,-0.9348
0.146225,-0.070115,0.296378,0.421950159863714,-0.113891365383824,-0.844218283732443,0.310293907277991,-0.328303,-0.160554,-0.066206,0.283672,0.384079307193779,0.334913258709014,0.809633401177254,0.29122148036264,-1.007848,0.075578,0.014823,-0.056566,-0.113235501737932,-0.421350767348482,0.30673410966812,0.84590509985879,-0.485319,0.046241,0.020833,-0.014715,-0.338862371923117,0.365415788002331,-0.270919667761057,0.823556997659247,-0.934473
0.1462,-0.070387,0.296638,0.422179344271674,-0.114060119802812,-0.843794461382467,0.31107201301496,-0.323056,-0.160306,-0.066215,0.283625,0.383953506145994,0.334943579495759,0.809721607212848,0.291107235371107,-0.992514,0.075566,0.014687,-0.056435,-0.113403643505773,-0.421581466528323,0.307510528982944,0.845485632807604,-0.484502,0.046365,0.020828,-0.014739,-0.338891250955389,0.36528766779649,-0.270804119374051,0.823639950895862,-0.936433
