MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.11118,-0.03302,0.415991,0.371169148761905,-0.0608844264805569,-0.840887355599443,0.389146508159166,0.000673,-0.127366,-0.019917,0.410877,0.0421189700505517,0.372317960435959,-0.407523083430972,0.832784645133183,-0.752383,0.065262,0.019514,-0.06257,0.36668712450388,-0.0106616338007647,-0.874934462776723,0.316095821126095,-0.214419,0.031305,0.032123,-0.006351,0.378882342116136,-0.0383785516361092,0.796559571710309,0.469540313842799,-0.88222
0.111543,-0.0328,0.415891,0.370767266463477,-0.0615584918576557,-0.84093096736448,0.389329287784586,0.011011,-0.128161,-0.020432,0.41253,0.0403436890986165,0.378483128182018,-0.411245859731136,0.828251019489543,-0.774156,0.065449,0.019624,-0.06262,0.366366998832093,-0.0113415299671544,-0.874995132111993,0.316275371543668,-0.203969,0.030874,0.031846,-0.005456,0.385133667510433,-0.035631697476571,0.791460560121064,0.473278588209685,-0.903611
0.112342,-0.032401,0.415759,0.368991666580097,-0.0641041897951819,-0.841543622458733,0.389281561782958,0.020867,-0.129463,-0.021399,0.415799,0.0412772607982937,0.390648023974533,-0.410055557801904,0.82313106406061,-0.803653,0.06585,0.019831,-0.062687,0.364836780156662,-0.0140244216354481,-0.875650639666888,0.316122439402331,-0.184047,0.03024,0.031386,-0.003874,0.396532954783111,-0.0359220826749817,0.786631832376091,0.471891491807068,-0.870626
0.11331,-0.032094,0.415662,0.367226332430943,-0.0667160292176485,-0.842077722970225,0.389357034984639,0.007633,-0.129919,-0.022448,0.418787,0.0487876947021,0.398584625425747,-0.405841157774298,0.821001225258702,-0.86216,0.066329,0.019989,-0.062732,0.363313953946504,-0.0167824622097849,-0.876242506092175,0.316101867041684,-0.18568,0.029996,0.030874,-0.002376,0.404807432672946,-0.0433361849010757,0.78443183475076,0.467888463376173,-0.884016
0.114262,-0.031781,0.415619,0.364340392077742,-0.0685096091239743,-0.842985926570943,0.389791277174908,-0.002118,-0.129676,-0.023717,0.421465,0.0593195914026261,0.401116561927147,-0.401199815129481,0.821355829201718,-0.888722,0.066799,0.020138,-0.062753,0.360713803432243,-0.0183663092851235,-0.877106927827842,0.316593853151152,-0.199723,0.030115,0.030221,-0.000976,0.408625937554864,-0.052685923905364,0.784710872232397,0.463117569932211,-0.890711
0.114654,-0.031622,0.415612,0.363833533302368,-0.069329977626145,-0.843064686201818,0.389949290455185,-0.007158,-0.129427,-0.024462,0.422661,0.0640249391520088,0.401901441571523,-0.398438074640418,0.821962979157912,-0.918299,0.067006,0.020222,-0.062759,0.36013828903273,-0.0196446890648254,-0.877334227322556,0.316542497198176,-0.205275,0.030231,0.029869,-0.000401,0.409812619621502,-0.057361488578702,0.785437425217466,0.460273100989787,-0.889568
0.115514,-0.03122,0.415603,0.361188296580528,-0.0730167428604118,-0.843991232279355,0.389731150295802,-0.019126,-0.128711,-0.026019,0.424687,0.0700104255686012,0.402244816479665,-0.39400748193853,0.823441407814425,-0.96602,0.06743,0.020418,-0.062761,0.357929161984255,-0.02350022683618,-0.878271032062028,0.316187363094411,-0.21246,0.030597,0.02907,0.000635,0.410833639410377,-0.0635684970441942,0.78693203494081,0.455974494129093,-0.890221
0.116356,-0.030747,0.415642,0.360277862485882,-0.0745770409187262,-0.844046844528942,0.390157725812456,-0.030739,-0.127834,-0.027431,0.426153,0.0740231995748708,0.403951931136411,-0.396247536138356,0.821176773514781,-1.01634,0.067852,0.020656,-0.06274,0.357112252391885,-0.0252095517857987,-0.878421652540268,0.316560765160148,-0.222421,0.031024,0.02837,0.001349,0.412757381492855,-0.0674689998799652,0.784426527764328,0.457989411032568,-0.892507
0.116719,-0.030515,0.415683,0.358638986791546,-0.0745709496237631,-0.844537180128578,0.390607478174463,-0.032239,-0.12732,-0.028055,0.426744,0.0766862357274321,0.404269327860199,-0.394319274153357,0.821704230141594,-1.032214,0.068039,0.020774,-0.062725,0.356872943812003,-0.0257534055516683,-0.878457733627533,0.316686713184221,-0.22536,0.031282,0.028051,0.001646,0.413318571711045,-0.0701189023369509,0.784977963305845,0.45613670641378,-0.892507
0.11731,-0.030136,0.415684,0.358286423206286,-0.0752630811440533,-0.844528961660092,0.390815993122182,-0.033433,-0.126124,-0.02926,0.427758,0.0870056644451109,0.405638846790843,-0.386056526589156,0.823922022163855,-1.072219,0.068341,0.020973,-0.062718,0.355190269013271,-0.0260319616202876,-0.878957646061164,0.31716819859989,-0.227156,0.031891,0.027437,0.002163,0.415551616969205,-0.0802157000390474,0.787592255458356,0.447862405481354,-0.892834
0.117793,-0.029905,0.415574,0.356969729360882,-0.0770702643178294,-0.845070512423789,0.390497907433308,-0.041105,-0.124892,-0.030557,0.428737,0.0993051472820445,0.409274846999876,-0.378983496082515,0.824017048994494,-1.097017,0.068583,0.021089,-0.062773,0.354069153099055,-0.0279540654613608,-0.879495213608646,0.316767697670363,-0.231565,0.032488,0.026816,0.002635,0.41948522989338,-0.0900029754806773,0.787342093367588,0.442746015586213,-0.897569
0.117941,-0.029855,0.415519,0.357073986743774,-0.0769865461122547,-0.845015508671482,0.390538128501289,-0.041135,-0.124415,-0.031184,0.429136,0.106100176608299,0.411421019398886,-0.378781168113969,0.822192388679612,-1.115308,0.068652,0.021115,-0.0628,0.354164724846907,-0.027856745523797,-0.87944542966906,0.31680764769358,-0.233035,0.032734,0.026487,0.002843,0.422801770468358,-0.0986585833270831,0.785936757248632,0.440236936694571,-0.891854
0.118074,-0.029878,0.415415,0.357029361998584,-0.0770063187632941,-0.845155747103832,0.390271475615081,-0.038918,-0.123634,-0.032483,0.4298,0.114700313938913,0.41848632574442,-0.374928906443301,0.819232169937485,-1.136109,0.068723,0.021102,-0.062852,0.354132849819082,-0.0278741832097744,-0.87955476424233,0.316538104006488,-0.233361,0.033136,0.025827,0.003185,0.430325977600019,-0.106818231203015,0.783080707226792,0.43611239887721,-0.892997
0.11808,-0.029971,0.415291,0.356890436110499,-0.0770820413686825,-0.845387579870737,0.389881283612836,-0.032127,-0.122968,-0.033517,0.429762,0.121869762367782,0.430546195419722,-0.364720681882939,0.81655162655944,-1.151487,0.068726,0.021057,-0.062914,0.354012263304131,-0.027954387807805,-0.879746009593467,0.316134193400443,-0.230422,0.033462,0.025321,0.003174,0.442150869880901,-0.113597423245075,0.781199862168173,0.425822743690458,-0.892507
0.118028,-0.030112,0.415184,0.356778113282112,-0.0771513149227876,-0.845541432932853,0.38963667394433,-0.016966,-0.122556,-0.034161,0.428964,0.122399131774355,0.445325540717107,-0.347607949070659,0.816010005495515,-1.198203,0.0687,0.020989,-0.062972,0.353919809758739,-0.0280178663226298,-0.879874002495542,0.315875778051339,-0.223074,0.033669,0.024991,0.002788,0.456964257104278,-0.112872829633323,0.781847460177019,0.408849533538253,-0.8961
0.118035,-0.030187,0.415147,0.356743927590831,-0.0771838825468852,-0.845578967665192,0.389580066025361,-0.012444,-0.122522,-0.034339,0.428351,0.122724875021073,0.453150595470959,-0.340717137208518,0.814558147272378,-1.219287,0.068698,0.020946,-0.062988,0.35387617119819,-0.0280681102969252,-0.879915475033002,0.315804676089375,-0.218502,0.033691,0.024899,0.002473,0.466175913283724,-0.110531342130862,0.779117974744523,0.404274685963429,-0.89659
0.118207,-0.03025,0.415065,0.356788461724022,-0.0771696771336382,-0.845569357220611,0.389562955940654,-0.007925,-0.122539,-0.034373,0.426941,0.113095745357983,0.470337251379093,-0.332723129907083,0.809498326849362,-1.240687,0.068783,0.020906,-0.063028,0.353907395585442,-0.0280658681623427,-0.879912089161889,0.315779318102031,-0.21295,0.033684,0.024868,0.001758,0.481751549647396,-0.101339617172097,0.775992371953584,0.394311507660627,-0.882547
0.118453,-0.030229,0.414977,0.356892123689164,-0.0770989524789832,-0.84553581975373,0.389554798569689,0.005678,-0.122685,-0.033818,0.425312,0.110687624088556,0.47906909229219,-0.318463512625313,0.810445584731211,-1.240377,0.068906,0.020921,-0.063075,0.354012879393161,-0.0279735800167929,-0.879873065985249,0.315778003981476,-0.208051,0.033612,0.025136,0.000944,0.491964953271329,-0.0971069859232426,0.777136513260645,0.380262485389671,-0.878138
0.118661,-0.030261,0.414892,0.357012448114632,-0.0770268157019018,-0.845449409066127,0.389646350250787,0.04753,-0.122846,-0.032773,0.423459,0.109607535588063,0.485194339215978,-0.312135278800597,0.809409790565419,-1.240144,0.069016,0.020906,-0.063117,0.354129362423976,-0.0278901628685925,-0.879789068467319,0.315888791332897,-0.171474,0.033526,0.025658,2.3e-05,0.497903631330513,-0.0955021529941249,0.776432784312683,0.374330661482373,-0.883853
0.118796,-0.030289,0.414809,0.357116194401885,-0.0769535822007166,-0.845376284560691,0.389724399267937,0.061083,-0.122854,-0.032182,0.422477,0.109252566097438,0.48731891798905,-0.309411472154976,0.809227217702171,-1.240326,0.069078,0.020891,-0.063153,0.354210790212926,-0.0278244526196517,-0.879731102633731,0.31596471795438,-0.145838,0.033522,0.025958,-0.000465,0.499931690043428,-0.095021463826467,0.776464449181592,0.371674838884372,-0.883853
0.119112,-0.030359,0.414498,0.357420409469246,-0.0766922747931208,-0.845213059159691,0.38985103630465,0.072744,-0.122776,-0.031087,0.420684,0.108341859790764,0.488797433105374,-0.307141348781708,0.809322743208931,-1.239421,0.069237,0.02086,-0.063306,0.354487169748048,-0.0275391648553008,-0.87957560349121,0.316112635979908,-0.120527,0.033565,0.02651,-0.001364,0.501183218484189,-0.0941655143281699,0.776770071682476,0.369562570019669,-0.882057
0.119289,-0.030414,0.413938,0.358367046451509,-0.0731335444960574,-0.848686684670191,0.382041170491591,0.097476,-0.122913,-0.03014,0.418927,0.106258592336434,0.490461989551752,-0.300084866116157,0.811236846727061,-1.240966,0.069331,0.020835,-0.063584,0.355254320347921,-0.0238152799635251,-0.882238516480058,0.308029869255341,-0.094074,0.033497,0.026983,-0.002237,0.50293640511596,-0.0919989178139431,0.779147755804381,0.362656788375863,-0.882873
0.119289,-0.030492,0.413624,0.360186776397802,-0.0706170224878512,-0.851766661980911,0.373861305541248,0.114896,-0.123001,-0.029715,0.418094,0.105991652512155,0.492547009024243,-0.295560157088235,0.811669518363843,-1.240751,0.069331,0.020797,-0.063741,0.356391100963206,-0.0207807504931224,-0.88460627527593,0.300042132550785,-0.075296,0.033452,0.027204,-0.002673,0.504910246466462,-0.091574084795847,0.780008102136517,0.358144091963512,-0.885486
0.119169,-0.030825,0.412989,0.361817194856896,-0.0690484363162854,-0.853738191672153,0.368037676099235,0.149355,-0.123042,-0.02903,0.416503,0.104408273120024,0.499102629998538,-0.286593797456631,0.811085366957156,-1.244503,0.069273,0.020638,-0.064053,0.358723606846154,-0.0193939236246797,-0.885844799842968,0.293632832307453,-0.027778,0.033431,0.027546,-0.00345,0.511102996365466,-0.0896504188583133,0.780195398510329,0.349330315959094,-0.884833
0.119094,-0.031271,0.412323,0.365471390270183,-0.0702065764432433,-0.853793607037261,0.36405792959418,0.158937,-0.122836,-0.02881,0.415107,0.108830517377154,0.509818939725223,-0.26865905973748,0.809977084123893,-1.285024,0.069228,0.020411,-0.064395,0.362532716576261,-0.0201897537793918,-0.885562401322893,0.289726831027773,0.002594,0.033533,0.027667,-0.004147,0.521941340484626,-0.0919897474260914,0.779500118834608,0.333908203251174,-0.889732
0.119086,-0.031428,0.411941,0.367090748324049,-0.0686739658732906,-0.855618905414553,0.358391626022882,0.153996,-0.122625,-0.028999,0.41461,0.108895367182037,0.516536730765527,-0.262341941190555,0.807779865228592,-1.305306,0.069229,0.020324,-0.064586,0.363468670985774,-0.0181015494303125,-0.887004752594301,0.284227774848238,0.006186,0.033637,0.02758,-0.004403,0.52878426016646,-0.0928848719246607,0.778503931235747,0.325101885288652,-0.893324
0.119009,-0.031565,0.41126,0.367251689266453,-0.0682993092316861,-0.855808165618039,0.357846034979987,0.138948,-0.122236,-0.029899,0.414087,0.10914986089174,0.529807913736483,-0.25137410870898,0.802621292939749,-1.317484,0.069194,0.020247,-0.064932,0.364118581796597,-0.0180162839213205,-0.886988351890425,0.28345146941727,-0.004918,0.033832,0.027129,-0.004671,0.542998674168768,-0.0914553142839263,0.773500951469965,0.313822630502084,-0.899529
0.118861,-0.031571,0.410744,0.367414449780614,-0.0679378546043792,-0.85593430294486,0.357445854705938,0.136478,-0.12171,-0.031115,0.414055,0.104566753613195,0.540480849254514,-0.251433116041862,0.796070118636164,-1.321122,0.069114,0.020243,-0.065191,0.364229803674677,-0.0176390590056865,-0.887080925835846,0.283042302016357,-0.013409,0.034092,0.026515,-0.004697,0.553763158799883,-0.0856672432969839,0.766504532203139,0.313812506911241,-0.894467
0.118824,-0.03163,0.410353,0.369222320827099,-0.0652497567056459,-0.858790236183062,0.349137046572752,0.150313,-0.120827,-0.032121,0.414213,0.10751150964762,0.545452223135421,-0.244739001176201,0.794371430045915,-1.31631,0.069097,0.02022,-0.065382,0.365959405375925,-0.0147380890179781,-0.889089369347015,0.274547984263451,-0.00851,0.034523,0.026008,-0.004619,0.558342114654121,-0.0884562039393619,0.765461318225151,0.307406169894516,-0.886139
0.118843,-0.031687,0.410199,0.37076879634284,-0.0637855353887456,-0.86047216420816,0.343583410188237,0.155319,-0.120397,-0.032462,0.414207,0.109096680770808,0.547128620513191,-0.245668357248729,0.792713848186617,-1.314387,0.069107,0.020194,-0.065463,0.367548001212723,-0.0131130490113687,-0.890203765808344,0.268837813729395,-0.000835,0.034738,0.025837,-0.004616,0.560548079067126,-0.0896393544064119,0.76343055798204,0.308098069346415,-0.885159
0.118949,-0.031872,0.40982,0.376698835759796,-0.0593033218087272,-0.862377094400791,0.332996772075217,0.145457,-0.119674,-0.032804,0.413901,0.111250313644477,0.550819857799164,-0.243177396882213,0.790623554932248,-1.313408,0.069155,0.020102,-0.065646,0.373390433275968,-0.00813809857932814,-0.890989573100465,0.258168426256485,0.002594,0.035116,0.025657,-0.00477,0.564333003062089,-0.0915074628718988,0.761465926096973,0.305490244176391,-0.889568
