MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.13386,-0.018046,0.4538,0.258361826789634,-0.0777068830232314,-0.740629135534903,0.615369230938271,-0.443257,-0.117863,-0.026228,0.414088,-0.0581026493694438,0.23024301395739,-0.523401524323586,0.818329445269944,-0.081485,0.076517,0.027741,-0.044416,0.264427436202676,-0.083018482698575,-0.711586445868693,0.645624343228837,-0.526631,0.036744,0.02805,-0.00492,0.24603244563303,0.0740703206058378,0.748376978266348,0.611484686400329,-0.242774
0.1339,-0.018098,0.453772,0.258323423836865,-0.0777369788422996,-0.740728296339818,0.615262189492563,-0.442821,-0.117657,-0.026403,0.414679,-0.0574246857910701,0.229104451404741,-0.524335446803982,0.818098951859247,-0.106021,0.076537,0.027714,-0.04443,0.264388214333478,-0.083050264953161,-0.711686437255543,0.645526096017254,-0.528427,0.036847,0.027961,-0.004619,0.244975434898998,0.073273891078223,0.748076726066016,0.612371770332903,-0.265961
0.133909,-0.018144,0.453715,0.258320330270708,-0.0777304975018191,-0.740804266195466,0.615172834180402,-0.448143,-0.117517,-0.026322,0.415036,-0.0576632802387645,0.228735189548993,-0.524079243417606,0.818349623200818,-0.185573,0.076542,0.027691,-0.044459,0.264385562263068,-0.0830458710349172,-0.711763577583534,0.645442691024062,-0.52957,0.036918,0.027997,-0.004437,0.244652421738479,0.0736261187954996,0.748345299398013,0.612130459981781,-0.313316
0.133955,-0.01822,0.453675,0.258322130032332,-0.0777451578936808,-0.740818577088556,0.615152991864734,-0.456854,-0.11753,-0.0261,0.415179,-0.0576652506055272,0.228652511096011,-0.523870420972451,0.818506279800122,-0.303699,0.076564,0.027651,-0.044479,0.264386767952718,-0.0830614477821312,-0.711777182241207,0.645425189828085,-0.535612,0.036911,0.028108,-0.004366,0.244574798977865,0.0736296099825889,0.748524697968231,0.611941684125471,-0.410964
0.13397,-0.01824,0.453653,0.258289433723129,-0.0777607352820757,-0.740916801338898,0.615046445375561,-0.460729,-0.117557,-0.025993,0.415225,-0.0576501611199434,0.228628007537844,-0.523751851994604,0.818590062622521,-0.380659,0.076572,0.027643,-0.044489,0.264354402801805,-0.0830773336235101,-0.711879047556557,0.645324048836922,-0.538388,0.036897,0.028166,-0.00434,0.244550748673097,0.0736154844612511,0.748628321492421,0.611826223719124,-0.473504
0.133994,-0.018204,0.453659,0.258257071973813,-0.0777758138098268,-0.741014420336472,0.614940514533832,-0.468545,-0.11765,-0.025778,0.41531,-0.0568379409725787,0.229837816975752,-0.523681940501567,0.818352767177048,-0.580377,0.076583,0.027656,-0.044489,0.264322092226485,-0.0830927749252992,-0.711980311952481,0.645223571878985,-0.54541,0.03685,0.028274,-0.004298,0.24585620229926,0.0729346687720024,0.748366544161891,0.611704812357474,-0.65541
0.134037,-0.018241,0.453639,0.258292516562244,-0.077773106671165,-0.740952716228356,0.615000318764534,-0.503579,-0.117708,-0.025593,0.415249,-0.0523714516325756,0.234141834923,-0.524568699657699,0.816861378406531,-0.869037,0.076606,0.027647,-0.044494,0.264360267117821,-0.0830893696091239,-0.711908104958291,0.645288041049922,-0.557656,0.036822,0.028365,-0.004316,0.250584045522957,0.0688928326082976,0.746679116951378,0.612316674649045,-0.840418
0.134069,-0.018258,0.453595,0.258312706556566,-0.0777610505462793,-0.740983900102041,0.614955790637773,-0.530097,-0.11772,-0.025501,0.415102,-0.0498620999954762,0.238088609872853,-0.525223611059878,0.815455543373196,-1.060184,0.076622,0.027635,-0.044518,0.264377777186973,-0.0830804330538338,-0.711948057623814,0.645237937368023,-0.573822,0.036814,0.028418,-0.004392,0.254765854639478,0.0668528254839887,0.745179544086479,0.61264386564275,-0.853644
0.134161,-0.018255,0.453525,0.258379876243983,-0.0777305685374259,-0.74099453951907,0.614918604914434,-0.558904,-0.117743,-0.025261,0.41472,-0.0478350536502524,0.241371480660568,-0.526586787037197,0.813730896355696,-1.366542,0.076667,0.027631,-0.044555,0.264446145226424,-0.0830532380276769,-0.711959043623022,0.645201298922588,-0.603704,0.036804,0.02853,-0.004588,0.258172256480192,0.0651947360876593,0.743247873001872,0.613742072574937,-0.835029
0.134304,-0.01822,0.453458,0.258542343409191,-0.0776657124913952,-0.740833655875864,0.615052345812362,-0.608953,-0.117829,-0.02494,0.414383,-0.0449545996515967,0.240450883756773,-0.527749709838336,0.813414224264799,-1.406241,0.076734,0.027652,-0.044587,0.264604776663516,-0.0829930879526774,-0.71179967835747,0.645319825674938,-0.630484,0.036761,0.028692,-0.004762,0.257579884537467,0.0621630307205806,0.742787770477152,0.614861519956224,-0.860666
