MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.141114,-0.015307,0.448726,0.292523140562986,-0.0539403542541598,-0.81964118675388,0.489600832714564,0.067429,-0.118024,-0.02143,0.412027,-0.0953484092905441,0.245502928406779,-0.470868485621856,0.841973789519388,-0.414241,0.080248,0.028626,-0.046653,0.281049958536072,-0.0669337993830332,-0.755453310212247,0.588065543452754,-0.123957,0.036759,0.030804,-0.005805,0.258306940011048,0.108225090704535,0.789593718205535,0.545991405293601,-0.621772
0.140259,-0.015106,0.448196,0.298140347898952,-0.0578699477588933,-0.81866509658067,0.487391897492804,0.070292,-0.117372,-0.021429,0.41185,-0.0987766804709828,0.247780759945293,-0.469701562906379,0.841563012613655,-0.356489,0.079811,0.028733,-0.04692,0.285485342895482,-0.0707765963530439,-0.754968018045856,0.586099039521854,-0.113506,0.03709,0.030804,-0.005895,0.260144204154818,0.111661527913814,0.789243413668103,0.544932592354438,-0.567069
0.139809,-0.015014,0.447906,0.300437673794096,-0.0593412756149462,-0.818247307968147,0.486505046403903,0.068607,-0.117049,-0.021405,0.411788,-0.0999051974138377,0.248490719064365,-0.469225618897461,0.841485966988679,-0.316053,0.079591,0.028778,-0.047066,0.288473797793036,-0.0734438528462144,-0.754498536148925,0.584910956825991,-0.11171,0.037242,0.030813,-0.005927,0.261003974464681,0.113408701253781,0.789164824957032,0.544274076953981,-0.536534
0.138975,-0.014865,0.44736,0.306246193265195,-0.0631441180721302,-0.81683018882951,0.484782974206207,0.064321,-0.116438,-0.021272,0.411733,-0.102183193014401,0.249838371003255,-0.468133127076807,0.841421867301482,-0.267245,0.079173,0.028849,-0.047341,0.293516046669739,-0.0775769654407399,-0.753332260748743,0.583370079534049,-0.116119,0.037553,0.030875,-0.005952,0.262202285403617,0.115925696955482,0.789094576589565,0.543268758085205,-0.476606
0.138261,-0.014655,0.446898,0.309907501533522,-0.0651614382812783,-0.815835648945973,0.483863122549414,0.064395,-0.115931,-0.021118,0.411652,-0.104422730464548,0.251305630084007,-0.4671908963614,0.841233641747309,-0.216181,0.078811,0.02895,-0.047573,0.297478990141082,-0.0806417785373011,-0.752349213166623,0.582214578507397,-0.118078,0.037806,0.030957,-0.005995,0.263555097452323,0.118491597168737,0.78892962127121,0.542299275942872,-0.427129
0.137458,-0.014311,0.446485,0.312105794879331,-0.0664876860366089,-0.815767062939704,0.482383104421131,0.089196,-0.115308,-0.020855,0.411459,-0.107731500817073,0.25344247620204,-0.465432779130671,0.841149905248154,-0.186934,0.078414,0.029121,-0.047781,0.299423133492365,-0.082107801705079,-0.75248116059093,0.580840941208951,-0.102402,0.038118,0.031086,-0.006087,0.265382771049024,0.122053129211455,0.788929738313369,0.540615285100997,-0.388429
0.137095,-0.014145,0.446342,0.312061261263376,-0.066323067305277,-0.816042349594634,0.481968778687999,0.11144,-0.114973,-0.020706,0.411342,-0.109192355257515,0.256198600167894,-0.464721886771185,0.840519407736167,-0.1534,0.078228,0.029203,-0.047853,0.299306285609791,-0.0818333152866002,-0.752826292674142,0.58049257442467,-0.08346,0.03828,0.03116,-0.006146,0.267975293503594,0.12371140306567,0.788284827702008,0.539899769622104,-0.368835
0.136472,-0.013827,0.446136,0.311872643006075,-0.0661237736605662,-0.816679152336752,0.481038733616966,0.156476,-0.114265,-0.020465,0.41114,-0.113654875155161,0.259393957552234,-0.463275516668211,0.83974587810519,-0.038846,0.077917,0.029366,-0.047959,0.299157197482484,-0.081574443353251,-0.753567600456929,0.579643384269689,-0.025492,0.038638,0.031286,-0.006249,0.270436266152081,0.127922809284508,0.787637495702325,0.538634529322295,-0.281964
0.135976,-0.013575,0.445904,0.311705216662759,-0.0659498189640668,-0.817296206858652,0.480122265197406,0.189084,-0.113509,-0.020279,0.411021,-0.116990596901249,0.261869223546438,-0.462496820938834,0.838948389722125,0.075419,0.077669,0.029494,-0.048068,0.299023360219623,-0.0813856621685819,-0.754291910140261,0.578796266689155,0.025944,0.039011,0.03138,-0.006308,0.272838396395387,0.131991726298264,0.786766036115832,0.537714234566818,-0.1577
0.135744,-0.013464,0.445775,0.311618484409269,-0.0658673326714663,-0.817620552986255,0.479637410963394,0.209536,-0.113142,-0.020208,0.41096,-0.11926659034071,0.263480542829874,-0.461914950408697,0.838443833877682,0.119768,0.077549,0.029551,-0.048132,0.298954446638035,-0.0812915715597442,-0.754678285978312,0.578341252118099,0.051091,0.0392,0.031414,-0.00634,0.274205926818963,0.134388140069275,0.786278817744972,0.537137373743107,-0.0932
0.135297,-0.013132,0.445446,0.311578969824298,-0.0655643662589333,-0.818190195015667,0.478732351341038,0.249485,-0.112441,-0.020057,0.410847,-0.123833220671552,0.266597956641749,-0.460519457521438,0.837563545181328,0.187735,0.077329,0.029713,-0.048299,0.298978705929332,-0.0809810847043672,-0.755337177741904,0.577511510917159,0.105956,0.039551,0.031488,-0.006397,0.27690135353913,0.139363851107921,0.785461812987137,0.535680032996869,0.015062
0.13488,-0.012774,0.445094,0.310819257169541,-0.0661944975035407,-0.818881650430751,0.477956609391102,0.311766,-0.111714,-0.01988,0.4107,-0.129119546368834,0.268398220548613,-0.458608939950714,0.837238543157879,0.257957,0.077121,0.029892,-0.048474,0.298170674599154,-0.0815123145428343,-0.756134493838699,0.576810730321698,0.169967,0.039909,0.031577,-0.00647,0.278252676371038,0.144926295844668,0.78518773767491,0.533902644187173,0.104708
0.13448,-0.012549,0.444892,0.310881914482204,-0.0659128140672308,-0.819071422489049,0.477629501864557,0.366505,-0.110939,-0.019738,0.41055,-0.135858666910739,0.267973997770549,-0.456637994719267,0.837385276275427,0.321616,0.076916,0.030009,-0.048579,0.298281741102214,-0.081227016905182,-0.756358525791427,0.576499744243079,0.259776,0.040301,0.031651,-0.006543,0.277464112383586,0.151189397232587,0.785410961092533,0.532245295610342,0.196641
0.134308,-0.012505,0.444863,0.311720741712638,-0.0648279582322575,-0.818821082445682,0.477660496545447,0.390191,-0.110587,-0.0197,0.410433,-0.137607555828302,0.267860413864377,-0.456586832235356,0.837163916979613,0.342037,0.076836,0.030034,-0.048592,0.299265297115705,-0.08023319943939,-0.756055415437768,0.576526776860531,0.293088,0.040477,0.031672,-0.006601,0.276811378896257,0.153190443344727,0.785353564822686,0.532097666600502,0.235177
0.134008,-0.012574,0.444838,0.312450032303953,-0.0638101169156961,-0.818661460742546,0.477594659714014,0.4215,-0.109957,-0.019645,0.410095,-0.141739810771522,0.266706697049622,-0.456572467921481,0.836850611117315,0.374666,0.076686,0.030001,-0.048604,0.300097419347088,-0.079319459135692,-0.755888088929385,0.576440074351465,0.350403,0.040792,0.031698,-0.006764,0.275710601259764,0.157086216982971,0.784905998111196,0.532193723108442,0.286777
0.133777,-0.012634,0.444509,0.316522301279431,-0.0632698425282741,-0.817434588545871,0.477086211567746,0.437749,-0.109439,-0.019579,0.409555,-0.142343019247328,0.268291174214713,-0.45705331852856,0.835978812370312,0.414762,0.076566,0.029972,-0.048762,0.304316018327949,-0.0794282915085667,-0.754665001763935,0.575815632481173,0.385183,0.041046,0.031728,-0.007031,0.276801601967293,0.157867408796217,0.78404141183911,0.532670459955912,0.341643
0.133709,-0.012616,0.444167,0.319835268536127,-0.0637127816213737,-0.816421284256223,0.476552587939578,0.436204,-0.109203,-0.019486,0.409215,-0.143207467339292,0.269181042687915,-0.456376621915998,0.835914808173808,0.418957,0.076533,0.02998,-0.048927,0.307602728543213,-0.0803499666950428,-0.753701449231994,0.57520306820328,0.392695,0.041174,0.031776,-0.007212,0.277646260754588,0.158878542452873,0.784024136555973,0.53195518226135,0.360258
0.133654,-0.012457,0.443248,0.32806650402207,-0.0671327468536683,-0.813893527653516,0.474808265389656,0.414295,-0.108753,-0.019159,0.408421,-0.143639586587614,0.270032051505533,-0.454805259418783,0.836422462831831,0.420494,0.076504,0.030055,-0.04939,0.314859494994701,-0.0841992262668202,-0.751522156575764,0.573575136214484,0.383224,0.041394,0.031935,-0.007606,0.278462503662318,0.159446192168134,0.784638664026441,0.530450480980079,0.371852
0.133454,-0.012032,0.442104,0.335547796927675,-0.0712978583889799,-0.811812903579153,0.472529470984101,0.392443,-0.108273,-0.018509,0.407428,-0.143765616488096,0.270980396260421,-0.452836591317789,0.837161928136982,0.428948,0.076409,0.030258,-0.049949,0.32232262029166,-0.0898687607767418,-0.749621389654011,0.571051229276289,0.358077,0.041627,0.032243,-0.008088,0.279397333494647,0.159744104579709,0.785485138132286,0.528613326412995,0.381486
0.133276,-0.011747,0.441493,0.340866600001455,-0.0721563847887291,-0.813137197072405,0.466273863598316,0.385251,-0.10805,-0.01807,0.406861,-0.144299604667355,0.271945512560971,-0.451639228094142,0.837403886984843,0.428301,0.076319,0.030403,-0.050265,0.32678762204962,-0.0917950337684166,-0.750124889593247,0.567535172357915,0.344524,0.041747,0.032471,-0.008379,0.280309003564202,0.160373076644692,0.785836981725097,0.527415943029362,0.383935
0.132789,-0.011094,0.440122,0.349821275555029,-0.0766551191849671,-0.810275107840319,0.463900115850547,0.376917,-0.107659,-0.016918,0.405468,-0.146217032248235,0.274803983550343,-0.448508067300242,0.837820901906836,0.422942,0.076076,0.030733,-0.050949,0.335404265956897,-0.0962649492832343,-0.749289569495385,0.562851826827302,0.327215,0.041943,0.033046,-0.009076,0.283040602528873,0.162730327837314,0.786431819783608,0.524339442111593,0.383119
0.131998,-0.010526,0.438719,0.357606973261119,-0.0802279411565768,-0.807762181206164,0.461736925906795,0.371117,-0.107442,-0.015566,0.403906,-0.151539011275511,0.276665605184531,-0.442039141703807,0.839698438828654,0.420319,0.075676,0.031028,-0.051662,0.343343011742637,-0.101358673551837,-0.746858361815982,0.560396808492745,0.317581,0.042055,0.033731,-0.00987,0.2842167911811,0.167965223713624,0.788920037422499,0.518279532479176,0.379363
0.130939,-0.010256,0.43734,0.364091211318552,-0.0830672527201905,-0.805680161632273,0.459800933577024,0.366986,-0.107463,-0.014018,0.402299,-0.158853491391017,0.275036729939231,-0.434567178756535,0.842776205528374,0.407044,0.075147,0.031164,-0.052351,0.349677007327641,-0.10522693853567,-0.744950973590993,0.558302184214451,0.310233,0.042045,0.034503,-0.010675,0.281796769464032,0.174925066494045,0.792728346747642,0.511442636171877,0.370708
0.130305,-0.010251,0.4367,0.36657834210386,-0.0842194953874958,-0.805012425333881,0.458783599047658,0.363568,-0.107545,-0.013154,0.401489,-0.161589068581479,0.274481171678891,-0.431837944572855,0.843839468699968,0.401527,0.074841,0.03117,-0.052658,0.351978958786105,-0.106644227461982,-0.744389013701748,0.5573354623573,0.307294,0.042001,0.034919,-0.011066,0.281309992123871,0.178351401992507,0.793900090264528,0.508702380981797,0.364177
0.128756,-0.01053,0.435571,0.368725886882547,-0.085302935727039,-0.805118865571317,0.456670824336506,0.360816,-0.10785,-0.011322,0.399864,-0.169670115658718,0.270785029512139,-0.423748015948699,0.84754064128159,0.388273,0.074056,0.031028,-0.053235,0.353857288362338,-0.107793361440794,-0.744810468535489,0.555358421798114,0.300599,0.041854,0.035835,-0.011879,0.276484322371617,0.185242397961723,0.798496119928342,0.501642920750887,0.349644
0.126864,-0.011103,0.434601,0.367910756621914,-0.0905223929308392,-0.80108738270266,0.463364194575464,0.364228,-0.10824,-0.009406,0.39822,-0.173254772077384,0.268270824676678,-0.415855778655535,0.851514838354862,0.370991,0.07313,0.030745,-0.053713,0.352683527525801,-0.111793858335597,-0.741703475731696,0.55945725193076,0.300272,0.041659,0.036793,-0.012695,0.274347721506472,0.18999289944379,0.803007223977043,0.493776694575426,0.32711
0.125879,-0.011459,0.434151,0.367791911529241,-0.0917276617859524,-0.798786842057963,0.467177404025512,0.364865,-0.108489,-0.008401,0.39741,-0.174574117641782,0.269026843421495,-0.411830847608724,0.852961774012258,0.366363,0.072616,0.030558,-0.053948,0.351822071479123,-0.114011211793064,-0.737432105602579,0.565169499559347,0.303048,0.041542,0.037277,-0.013088,0.274943274080261,0.191332094833495,0.804737401040455,0.490097889090848,0.318129
0.123784,-0.012261,0.433305,0.369060239435675,-0.0932948638333719,-0.791736870547447,0.477748192948681,0.364296,-0.109157,-0.006603,0.396084,-0.176659106290424,0.26411420291657,-0.405717746503918,0.856987956831481,0.361282,0.07159,0.030162,-0.054364,0.35232564895331,-0.116025587750877,-0.729374685715519,0.574819335021084,0.303865,0.041205,0.038196,-0.013769,0.271125649789556,0.192498564185228,0.80912407117801,0.484513593465797,0.308658
0.121549,-0.013159,0.432526,0.371562200953104,-0.0937982480754091,-0.783475661528668,0.489192505332087,0.363414,-0.110031,-0.004964,0.394917,-0.178285470902106,0.258113268978085,-0.401543454037836,0.860438658918825,0.360949,0.070473,0.029716,-0.054757,0.354781912501005,-0.116598224725023,-0.719681088674768,0.585315110993217,0.303048,0.040767,0.039022,-0.014354,0.263726214643493,0.194179427037451,0.813533683400449,0.480526565132584,0.304249
0.119275,-0.014082,0.431747,0.372153742294737,-0.0973183261521551,-0.774156804827342,0.502704661834846,0.361699,-0.111089,-0.003356,0.393858,-0.182620496958302,0.247195652494033,-0.396458506181084,0.865080757129308,0.359127,0.069357,0.029257,-0.055134,0.354615331044947,-0.120271394575906,-0.708804361472991,0.597811956882359,0.299783,0.040257,0.039804,-0.014876,0.252556111533983,0.197700094322822,0.818807005484792,0.476114661610634,0.302943
0.118145,-0.014488,0.431349,0.372160405851453,-0.0985356581863762,-0.771366444536633,0.506735793708292,0.360998,-0.111699,-0.002604,0.393417,-0.185193246363467,0.240816979203612,-0.393490022468627,0.867684416274861,0.355268,0.068771,0.02905,-0.05534,0.354366544225169,-0.121503316346813,-0.705594221213228,0.601496543166406,0.299129,0.03994,0.040193,-0.015105,0.246017084401647,0.199756396174986,0.821838158327284,0.473450121857532,0.30033
0.115708,-0.015317,0.430459,0.373616933720338,-0.100277401007947,-0.763598858459247,0.516983184488856,0.358079,-0.113122,-0.000946,0.392566,-0.187562576269615,0.232350241790129,-0.387690962953474,0.87208334599818,0.339943,0.067558,0.028635,-0.055786,0.354273394249749,-0.124284466296008,-0.697280357913094,0.610609397268717,0.29668,0.039228,0.041025,-0.015534,0.237524895695411,0.201480776414928,0.826925479279902,0.468168423089199,0.285961
0.113323,-0.016259,0.429619,0.373897722628632,-0.104137346985398,-0.754339339884214,0.529460164959569,0.350739,-0.114848,0.00071,0.391907,-0.188030902539201,0.227859431708848,-0.383387771256712,0.875064726704503,0.326784,0.06636,0.028168,-0.056209,0.354894481242344,-0.127162842082836,-0.686753289662789,0.621489692524728,0.289658,0.038371,0.041849,-0.015867,0.233082809646833,0.201655266588615,0.830385360555088,0.464184995750627,0.269958
0.112133,-0.016771,0.4293,0.373352661637761,-0.106692089576428,-0.750026079720976,0.535430170804933,0.348568,-0.115843,0.001479,0.391665,-0.188665412265012,0.225507910702893,-0.381996831443017,0.876144945310298,0.311739,0.065765,0.027907,-0.056371,0.353862778469818,-0.129916910044139,-0.681201465261653,0.627588475215711,0.28525,0.037872,0.042238,-0.015985,0.230657171267655,0.202118640062691,0.831684317059746,0.462867714837486,0.257711
0.10973,-0.017811,0.428846,0.372019508653034,-0.111964514738146,-0.741320894869766,0.547273938216043,0.346172,-0.117857,0.002901,0.391333,-0.190104489452687,0.221394967721651,-0.380365342364653,0.877591452604959,0.28655,0.064585,0.027396,-0.056599,0.351623374283371,-0.135081905962721,-0.671270042625677,0.638365421378991,0.280514,0.036848,0.042968,-0.016156,0.226475969186551,0.203201971344087,0.833380787717307,0.461404439604314,0.223747
0.107339,-0.018761,0.428518,0.369534014771588,-0.118156793794061,-0.732930246012878,0.558835251649896,0.343462,-0.119782,0.004128,0.391295,-0.192549756393645,0.215887213348009,-0.378741087845806,0.87913166863841,0.281072,0.063394,0.026917,-0.056766,0.348304500471531,-0.140695660451188,-0.66224627156028,0.648319814509775,0.276269,0.035923,0.043561,-0.016179,0.220751470154514,0.205212141943334,0.835201635788083,0.459994557359715,0.206928
0.104902,-0.019614,0.428311,0.368460589725382,-0.120450576346423,-0.725361544386115,0.568840120247182,0.34381,-0.121664,0.005067,0.39152,-0.196028214678466,0.208920875675697,-0.377027365125235,0.880781115092505,0.275451,0.062148,0.026482,-0.056874,0.346546605532064,-0.14307211727001,-0.653291910827146,0.657757933210917,0.274962,0.03496,0.044046,-0.016066,0.213563577388552,0.208078600246148,0.837154293693121,0.458548343235235,0.199417
0.103658,-0.020054,0.42828,0.368622806818752,-0.118960426568742,-0.723749120694607,0.571097936870228,0.343629,-0.122593,0.005508,0.391677,-0.19653799194762,0.207922920294555,-0.376797247972796,0.881002106046012,0.271595,0.061504,0.026251,-0.056889,0.34658452064448,-0.141701904234267,-0.651353508523745,0.65995329177134,0.274962,0.03448,0.044273,-0.015983,0.212572060977333,0.208490795395736,0.837400589197395,0.458372076308056,0.194191
0.101254,-0.021102,0.428385,0.367036753148486,-0.120075062488308,-0.715241764701409,0.582490531453911,0.340981,-0.124372,0.006308,0.392095,-0.197069109114539,0.207384371831795,-0.377105443400151,0.880878523470012,0.269098,0.060347,0.02575,-0.056841,0.345880873177603,-0.142676609923294,-0.643302339488741,0.667961006765371,0.273819,0.033622,0.044659,-0.015785,0.213311349130293,0.20841351500439,0.836920801353262,0.458939699043287,0.18717
0.099153,-0.022442,0.428818,0.366553669991752,-0.120486493964465,-0.705335942162961,0.5946617698161,0.33615,-0.12606,0.006931,0.392582,-0.198419299409366,0.205756066700374,-0.377554319531416,0.880764984795068,0.267606,0.059293,0.025088,-0.056625,0.344079447288721,-0.143396236338457,-0.630285375057814,0.681019235664959,0.269247,0.032746,0.044987,-0.015529,0.210227847483363,0.2101554180727,0.837146997119975,0.459155591940477,0.182761
0.098186,-0.023184,0.429095,0.366899470138168,-0.119073905731428,-0.702756101485685,0.597779261609865,0.331702,-0.126878,0.007222,0.39281,-0.199735441427273,0.203606541598477,-0.377363476461613,0.881048770664239,0.26659,0.058805,0.024721,-0.05649,0.344379466919758,-0.141922955917305,-0.627377317040166,0.683855510624314,0.265165,0.032352,0.045127,-0.015419,0.20807468778733,0.211232793627009,0.837474758893843,0.459044289164384,0.181455
0.096267,-0.024749,0.429812,0.366679500224373,-0.115187645332627,-0.697776106679489,0.604472046851749,0.321177,-0.12825,0.007746,0.393207,-0.199781579298509,0.204106013731763,-0.377894802414454,0.880694938125378,0.260792,0.057833,0.023924,-0.056129,0.344682578981378,-0.138681127204183,-0.62153397682095,0.689678896560753,0.251448,0.031661,0.045393,-0.015218,0.208495839662205,0.211336016784183,0.837078584380464,0.459528036603803,0.174923
0.094369,-0.026527,0.43085,0.365313745685312,-0.114668007026025,-0.686903025694941,0.617706523091008,0.319987,-0.129362,0.008172,0.393546,-0.200482653783688,0.203330832875567,-0.378149327892791,0.880605680056748,0.260577,0.056879,0.023038,-0.055614,0.341606245783285,-0.137966800448672,-0.609970189341284,0.701574445750959,0.244264,0.031095,0.045609,-0.015046,0.20766758393066,0.211959338957908,0.836976351676728,0.459802131298719,0.171984
0.092687,-0.028413,0.432033,0.36348937348552,-0.109421469352737,-0.679046074969693,0.62833020417297,0.312672,-0.13037,0.008568,0.393834,-0.202445847666221,0.200045391098673,-0.377780037217681,0.881067400226959,0.260574,0.05602,0.022074,-0.055011,0.341105055146737,-0.132077810354264,-0.600116126117185,0.711381352397901,0.238385,0.030591,0.045804,-0.014903,0.204201792321144,0.21364120191999,0.837550055152055,0.459531250264664,0.171004
0.091852,-0.029372,0.432686,0.361289936791538,-0.106441604946554,-0.676518785806737,0.632820747732047,0.306913,-0.130781,0.008767,0.393937,-0.203706787190819,0.197636914980881,-0.377220956177152,0.881559722826553,0.260619,0.055602,0.021595,-0.054684,0.33941439357531,-0.129153186336132,-0.596950281171279,0.715379399831069,0.231854,0.030391,0.045898,-0.01485,0.201681712860823,0.214711970044312,0.838142580959627,0.459064560382905,0.170841
0.090182,-0.03125,0.433905,0.356254197254507,-0.100071885138114,-0.673662085260059,0.639724909337225,0.306868,-0.131421,0.009175,0.394097,-0.203613429480237,0.197783283962539,-0.377227474316659,0.881545674676568,0.259842,0.054781,0.020675,-0.054081,0.335062367467333,-0.122404693792582,-0.593307599326222,0.721620671424042,0.224506,0.030076,0.046105,-0.014774,0.20187500370661,0.214602595366926,0.838126989986971,0.459059209248237,0.170677
0.088535,-0.032871,0.434831,0.35270417891738,-0.0969077776829503,-0.668600589893812,0.647442581232047,0.304451,-0.131833,0.009551,0.394197,-0.203494356676658,0.198062870646893,-0.377423126862769,0.88142664435618,0.259086,0.053974,0.019872,-0.053626,0.331414720615701,-0.118222922294848,-0.587491040593544,0.728726218017163,0.221076,0.029864,0.046294,-0.014723,0.202169288418247,0.214504484219302,0.837977818500319,0.459247842424674,0.170351
0.087758,-0.033479,0.435152,0.350329920563429,-0.0957444299836375,-0.666914820592213,0.650635514677447,0.303053,-0.132008,0.009713,0.394223,-0.203431412755066,0.198285723601879,-0.377635808886491,0.881299964805856,0.255548,0.053567,0.019551,-0.053457,0.329173968431255,-0.116944771777295,-0.585366484473591,0.731651896543845,0.21928,0.029777,0.046379,-0.014707,0.202389081767884,0.214455628976069,0.837832906475197,0.459438204341949,0.169045
0.086205,-0.03431,0.435563,0.347685781183998,-0.0970776320015245,-0.664125573768,0.65469668793631,0.292334,-0.132165,0.009899,0.394251,-0.203360338264053,0.198601897739111,-0.377969538516878,0.881102086587526,0.24117,0.052793,0.019125,-0.053252,0.326322451300291,-0.117975065849067,-0.582173904592565,0.735302037551049,0.210136,0.029693,0.046474,-0.014692,0.202713423822368,0.214405345462798,0.837592029633031,0.459757770499217,0.155818
0.084725,-0.03465,0.435786,0.345077134628219,-0.101696892346621,-0.658384715400804,0.661142253808074,0.286533,-0.132122,0.009936,0.394314,-0.203404078048745,0.198631496006331,-0.378063811974919,0.881044870538624,0.236399,0.052052,0.018951,-0.053143,0.323057386541299,-0.122427631009776,-0.575813571373674,0.741002112809629,0.199032,0.029715,0.046489,-0.014662,0.202737848802406,0.214449225868588,0.837525529349307,0.459847672469373,0.146674
0.083209,-0.034711,0.435957,0.341610475172461,-0.105896165540089,-0.650729273733057,0.669805716370949,0.282543,-0.131968,0.00994,0.39442,-0.20350565840822,0.198534409657358,-0.378063864462845,0.881043273378363,0.230104,0.051295,0.018923,-0.053056,0.318863168197158,-0.126077200647468,-0.567478902687773,0.74859769866628,0.193317,0.029792,0.046488,-0.014611,0.202632200552469,0.214541594384572,0.837525963401876,0.459850362842032,0.139162
0.082445,-0.034741,0.436085,0.340743860853995,-0.107037507885255,-0.649540331506991,0.671218258796508,0.283016,-0.131887,0.009913,0.394444,-0.203549529237552,0.198593641001295,-0.378203795570731,0.880959728884875,0.224525,0.050914,0.018909,-0.052986,0.3178322740527,-0.127315301222594,-0.565967379188849,0.749969589609602,0.191684,0.029827,0.046478,-0.014596,0.202654485151057,0.21458417874385,0.837460675684792,0.459939568381063,0.13508
0.081007,-0.034982,0.436506,0.337010201141928,-0.108000951656501,-0.645603017662106,0.67672495325143,0.285793,-0.131789,0.009895,0.394483,-0.203601230787433,0.198586870288255,-0.378264688178814,0.880923163191854,0.213957,0.050195,0.018793,-0.052778,0.31427603857332,-0.126757271977119,-0.563718163446799,0.753249625144114,0.194623,0.029882,0.046465,-0.014579,0.202673595943075,0.21463610357571,0.837386507018171,0.460041948536486,0.12316
0.079891,-0.035391,0.437039,0.332806531869185,-0.106805261629816,-0.643685533518761,0.68080935831704,0.274501,-0.131755,0.00993,0.394547,-0.203644274236156,0.19858455907724,-0.378313122731755,0.880892935399005,0.200931,0.049621,0.018585,-0.052508,0.310022173454783,-0.126929009825019,-0.559015895459367,0.758469845844233,0.187765,0.029899,0.046482,-0.014548,0.202666795343146,0.214677111119103,0.837352031706698,0.460088559979011,0.106014
