MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.145419,-0.073706,0.298635,0.379857387426515,-0.120717673268439,-0.875842924106253,0.272093331177311,0.519405,-0.15762,-0.06517,0.278462,0.235277863905979,0.3027124116133,0.849972859454318,0.361324868784521,0.522587,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073701,0.298643,0.379862812765631,-0.120714920255002,-0.875838455254233,0.272101363104803,0.518137,-0.15762,-0.06517,0.278462,0.23532630965434,0.302713957568218,0.849939403868666,0.361370720492452,0.521644,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073698,0.298628,0.379866097245441,-0.120704830151204,-0.875840766037795,0.272093815967977,0.518453,-0.15762,-0.06517,0.278462,0.235277863905979,0.3027124116133,0.849972859454318,0.361324868784521,0.520094,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073698,0.298628,0.379866097245441,-0.120704830151204,-0.875840766037795,0.272093815967977,0.518859,-0.15762,-0.06517,0.278462,0.235277863905979,0.3027124116133,0.849972859454318,0.361324868784521,0.517917,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073698,0.298628,0.379866097245441,-0.120704830151204,-0.875840766037795,0.272093815967977,0.518666,-0.15762,-0.06517,0.278462,0.235277863905979,0.3027124116133,0.849972859454318,0.361324868784521,0.516067,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073698,0.298628,0.379866097245441,-0.120704830151204,-0.875840766037795,0.272093815967977,0.518347,-0.15762,-0.065175,0.278455,0.235333339394021,0.302714323077707,0.849934521646315,0.361377319276007,0.51475,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.073698,0.298628,0.379866097245441,-0.120704830151204,-0.875840766037795,0.272093815967977,0.518079,-0.15762,-0.065175,0.278455,0.235333339394021,0.302714323077707,0.849934521646315,0.361377319276007,0.513547,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145419,-0.07369,0.298622,0.379874326978945,-0.120691448863565,-0.87583886408858,0.272094384406466,0.517347,-0.15762,-0.065175,0.278455,0.235333339394021,0.302714323077707,0.849934521646315,0.361377319276007,0.513115,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145394,-0.073689,0.298623,0.379861898142813,-0.120697686704453,-0.87584889466352,0.272076681250386,0.517129,-0.157632,-0.06518,0.278448,0.235299962004438,0.30271322480048,0.849957381636904,0.361346206307112,0.50955,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145381,-0.07368,0.298617,0.379864276450511,-0.120687611434031,-0.875851865004397,0.27206826807145,0.516589,-0.157632,-0.06518,0.278448,0.234010606755488,0.302998339944682,0.85035098772596,0.36101833691681,0.502855,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145369,-0.073679,0.298618,0.37985801064311,-0.120690426723367,-0.875856979287981,0.272059303241268,0.516381,-0.15762,-0.065175,0.278455,0.233995784800478,0.302997838896687,0.850361441465679,0.361003741238175,0.499551,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145369,-0.073679,0.298618,0.37985801064311,-0.120690426723367,-0.875856979287981,0.272059303241268,0.515939,-0.15762,-0.065175,0.278455,0.233995784800478,0.302997838896687,0.850361441465679,0.361003741238175,0.499,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145369,-0.073679,0.298618,0.37985801064311,-0.120690426723367,-0.875856979287981,0.272059303241268,0.5154,-0.15762,-0.06517,0.278462,0.233940177512443,0.302995969903632,0.850399586779598,0.360951490331726,0.497003,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145369,-0.073679,0.298618,0.37985801064311,-0.120690426723367,-0.875856979287981,0.272059303241268,0.515381,-0.15762,-0.065165,0.27847,0.233981820946023,0.302997619926769,0.850370934949625,0.360990613144438,0.496778,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
0.145369,-0.073679,0.298618,0.37985801064311,-0.120690426723367,-0.875856979287981,0.272059303241268,0.515852,-0.15762,-0.065165,0.27847,0.233981820946023,0.302997619926769,0.850370934949625,0.360990613144438,0.496357,0.07511,0.0131,-0.055534,-0.114357341339673,-0.380877902069023,0.255115950894647,0.881345717523119,-0.093258,0.047712,0.021354,-0.017365,-0.308195022552014,0.217744468197806,-0.333941695546904,0.863762767557549,-0.265145
